3.99782649098897	1.11119223440599	4.16799467930787	5.27142741760652	9.72740854003014	7.29751855317221	9.05153559004464	5.51778531957227	7.42545365701939	3.47437645581790	0.441655717626611	1.21658454307726	6.64279904418051	9.45213487168460	3.76011115924755	5.94974298809596	7.89643703689691	3.11109639604002	0.363820304478321	6.10307030069875	6.96314463411127	2.70831502151317	5.33163240608823	9.79657439846574	8.56656476891690	1.77794091822279	4.13769939249495	8.64254686057084	3.19301591520897	9.38200405804263	8.95969830651651	5.31685314237565	9.51906506191454	6.68895692810288	7.81084518001382	0.401563845552436	5.62879230350446	3.42421402767108	8.83737320045210	8.78062942706618	0.888524608922825	0.465344640640383	6.52459724145901	7.28763483255897	1.52232856672578	3.76560426992884	6.98985352759655	6.09049324383808	0.00326096340118931	9.88951251221728	8.21586115511533	5.01267453084442	5.75747615215569	5.45434258258452	6.17309919159101	8.99798333270360	3.73834916709097	9.67031884473414	5.72304395272699	5.21882381409282	3.13801920872552	0.258533065890132	1.94355125458527	9.04922169553713	5.33664735315603	0.438175218533404	0.272515642671105	3.30671885619597	0.894485867323323	1.75316539083581	2.75042352548372	2.67345254738739	6.51351480966231	4.87552957293551	2.49773735183737	0.00695103972078281	5.54477016050884	2.91817737857962	0.0770528476715360	6.37566877942551	8.28280270881282	8.59477144406444	9.04513016878465	8.36052426658696	6.13038459346904	6.07435016165034	6.94642421434371	4.19305823607178	7.98011250941417	8.13376698188229	9.60595897630585	3.73317829808321	4.25286386334643	6.51579457195294	8.03793411121403	1.83119730988461	4.17908447427095	5.94729968864710	7.48271712947556	6.77080035574852
2.59870402850654	2.58064695912067	6.56859890973707	4.57424365687674	1.92028349427775	8.90752116325322	6.75391177336247	2.28953252023100	4.24334783625691	6.60616824502904	5.57295155804762	8.84153057749660	1.22814993899526	7.84232598231741	5.23780036965870	9.62161031011260	3.64286869499794	0.712345719245837	7.46147942737720	8.01075756966120	5.19716157920878	2.27810704816134	9.54754870376370	3.98993422611629	3.84313617882614	7.06107594508614	5.02746263849999	0.368775222838726	9.10802232216941	6.20425185783994	1.90025476792280	5.21122048508881	0.762728894397720	8.31301681950567	2.03796851047344	2.33375412573706	1.76661204694203	7.77146440140074	3.87862894629115	1.88267616829231	3.41677003639647	4.22531388268483	3.20277088369962	4.06473678914791	1.92580086806526	1.13755361650924	0.858689331204349	9.18923432010552	6.40389224633762	1.23235846277873	3.04880829506504	5.55181922697123	1.85885031598486	7.49283717331470	1.44128799607613	3.48368402231864	7.06734886141076	4.33981378034610	0.0898485336788568	9.31949933886006	0.578726248164742	1.37563028376576	2.21452790874618	3.86451653685206	6.27762577051544	4.24902843333343	9.05282667459542	8.13439129666800	9.17812202791595	5.87244869016264	9.42771304822948	4.72951879363933	3.17097344109857	1.27982660072096	7.27346733111401	2.51275130098045	0.297521187908203	5.92342563565038	6.15621671090482	0.189378674782367	2.02868606875368	2.60020654604617	3.11797811962142	7.11805508140425	8.06993254654286	0.560854959898156	0.0459360434395373	1.22085149179939	8.42972323418388	7.18534241606903	7.65748673841807	1.16290623635322	1.05805291248756	3.31896927501464	8.04236279837128	6.70428315132690	3.69055406474318	8.68232914442518	3.90227532169999	5.19826549216854
8.00068480224308	4.08719846112552	6.27973359190104	8.75371598604185	1.38874202829155	9.82303222883606	4.68468199903997	6.41940620399187	4.29355788576205	3.83868601071971	7.72495067187624	0.942783900641461	4.07318423056813	7.05571858131069	2.64872593548590	1.85778263408578	5.32349934998910	1.81980467169022	1.54828770751106	2.32981533413648	0.590305556644841	3.21023217088951	2.67747536440096	4.40186914269368	6.95690926828769	8.31359756387049	1.25439959999655	5.44682442007247	8.85220040994411	2.82840091614325	0.0179932387915660	7.74309708986650	7.08671064187825	7.90235136913713	9.93343249930919	3.61112936249855	5.13679060375601	3.83943862389807	3.82569460225602	7.59193837349818	5.48670594067366	4.67734261291993	1.03672124495835	9.51807457052551	7.90975648641478	9.64850707268855	5.31179572788440	7.33574443373122	0.0735569277648585	7.35876986366350	3.19373097536832	6.30749738384447	2.91448355951266	1.24877199137868	7.16132020170876	4.86310193286963	9.47411374406890	7.84822423174501	7.18280463661178	1.47111980322787	0.440737918191335	4.24087432629228	7.05763049479018	6.03016552280489	4.46737300620639	5.21581278940114	4.71062246494722	7.87635595388448	4.29676950914960	1.54801531119142	6.74259328016191	1.60845331178376	2.65933837214148	4.64367277418625	3.43329145359396	4.31948595536914	8.66706271697933	5.71356443653253	3.57573339280258	1.84340631152521	5.27746219640815	8.43721031003900	5.91768922699387	2.14899515126572	8.80783416271628	6.58100429987502	5.40219302150664	9.51847854754233	5.38046282182583	5.00819312276497	6.08232074767387	5.25121013969060	0.431112647160214	5.21568670597584	5.95793580639453	7.35596496186232	0.802646275537059	8.18668373595483	8.44756632255404	0.767537345862533
4.31413827463545	5.94896074008614	2.91984079961715	5.18052108361104	6.96266337082995	7.69029085335896	9.12132474239623	4.84480372398180	1.24872758719813	6.27346502443467	3.11940057496269	9.30040626107489	2.75286951315690	1.09334239524346	0.683572204708292	1.93039815977027	7.11656705981267	0.929889268706780	1.43908328674868	9.32468675920979	8.90036233228213	8.29561804399168	2.50084620589589	1.56807887544396	6.27904177790549	0.348338205677290	1.32285325427939	9.97616182183573	7.94589424165852	2.05181251932987	7.11763763315268	1.20262770779979	2.34926443836988	7.12710917791988	0.936245282198501	6.33455035012366	5.48471915929806	7.11556426991232	2.71452923967019	0.316893001122069	4.60547461088786	0.226279867559067	5.35564894512648	9.11985020914832	0.607051042239655	4.32511567212420	8.88566522140567	3.01146952100848	1.06421106692614	1.56617020109506	7.84979891382930	0.979891648463104	4.61664106934666	4.53234818121504	4.01506428648898	6.79517492334616	3.82277348843862	5.25233844620492	4.49426591726197	4.16765701751856	8.12943969672552	7.64566781879008	5.96761435885847	5.60319008710356	8.11105643846790	8.40339421490275	9.10464018771302	1.24322479444047	0.797228712324417	4.45452550042128	3.85658394829595	1.58897811993886	4.60448203298888	7.42590490862924	0.786346748632595	4.30652869576511	8.94414243427353	6.15855992133189	6.48829071056901	0.267407092025320	8.07811207675693	5.82801554325491	3.77625134145656	0.154476582463164	1.59978307447974	5.75819894288036	4.12970393183922	2.70180347872545	2.09589073928846	8.93981323762822	9.89041591744600	3.41125136619950	5.56122207555288	0.247634387149843	3.24986983453654	8.19551375089305	2.36307873552953	5.90084132290161	3.71983980195628	0.558452550345419
9.10647594429523	2.62211747780845	4.31651170248720	9.43622624548388	0.938200267748656	5.81446487875398	1.04011574779379	1.51845525116267	0.244340160503740	0.216498146303065	1.78982479314335	3.99019969034556	7.16669740639142	3.89930657156485	4.36327077480103	3.41644104645142	8.71476517995847	4.63489247762243	6.05959053323747	7.63262775333742	3.30202242514021	8.22182194600976	9.27672720239348	3.26034284066419	4.50388154351925	7.57838710385933	8.70475365141086	5.11008154246046	9.25809807166877	4.39134081593786	8.67726788909874	6.25450151917525	3.98895557719012	4.72597505041781	6.50618543907727	9.86098096222032	1.65277442620174	4.80933407391951	8.67883142835154	6.42339157082965	6.45452373435590	0.650740424646463	1.64870242477034	9.51414316510760	3.89827192453456	0.845632009931329	2.63666008189626	4.95574479030430	1.06794413254953	4.34647411424697	5.03736437057276	2.45676181936889	3.46977441011452	0.747494384557664	4.62385367587807	7.04121891203037	6.92908554948395	3.31276852824455	6.59616768761805	2.80292866619113	4.12073277714361	5.24437187651802	5.86296073113408	8.45839755610487	1.44827989332741	6.25029679129942	3.27979774810905	1.57387547750491	5.72144113781267	5.37621422723437	8.56946289582242	2.68341968826029	6.23160939909453	6.73391623130582	3.02230928274436	8.75233039277569	4.97190384323260	5.60914262096457	8.45977228606973	9.34998671026996	3.55104459020389	7.19405533572899	9.51563836368381	2.10043700170322	0.891769254299106	0.738353604633349	6.28129917955273	8.93653230674012	5.30445456579364	9.50716698943040	5.62556097213718	8.49402827210523	6.11287045828178	0.222729215994639	7.48347919486055	6.81018008104165	9.94339787125827	0.0228784121002790	7.07605986488196	2.58728319443232
1.81847028302852	6.02843089382083	0.154871256360190	6.37709098072174	5.25404403859336	9.28313062314188	7.45546073701717	7.81931966588002	2.90185265130727	9.10569988523029	3.38955678247718	0.474014620291507	2.83384381628936	5.90904730405336	1.73853037365001	9.32897895818081	3.28689611672229	0.0933251202776941	2.54480844051369	8.26449539702682	2.29701197871120	5.70682850481878	0.685823485554556	3.14061928673465	4.73617942098884	9.57112178001164	6.02950181301887	8.73512175935722	1.78839950775878	0.272502196608165	1.18307909837995	3.46648685550547	2.68124426906609	7.08588152395748	2.15176526117364	2.07156646144958	4.93893038532447	7.29180222121572	7.41502457210890	5.66870912760646	5.13520841267514	9.23956335725144	8.83438702353724	3.46001202788865	2.99965854261437	7.16676412592981	2.34785525304330	2.58163023498381	3.67109043854200	8.32243218102738	2.60996731933566	6.15725142289619	3.18165716539783	6.63340613593339	7.07282006505421	4.60884056746050	6.02071312401121	4.31593646762121	7.53208345950567	5.98100317141488	3.84163168822831	7.54481358949251	9.68494148140419	2.84804954762948	9.74829375111397	2.55204680450144	6.91103543176427	4.14998271586948	8.31772314298265	4.61900114975770	6.74824887935709	7.57120064889279	8.01853430705716	8.73979507337070	3.00402481923997	0.676409487514369	2.09287003220931	2.79859395181155	1.01353212019747	4.84467358343172	5.47755034672239	3.43523776841576	7.42395178298399	5.36468405966757	3.13134600651602	2.41569248284151	5.43535701836705	8.95191697751348	8.43302393925760	4.62355395252696	4.95888053374059	1.86231546266546	7.38832254015234	7.98524335272700	4.76471788327166	3.30058787959299	9.09303861089338	9.44532043448367	3.45655294339593	4.39927418828113
2.63802916521990	7.11215780433683	9.84063724379154	9.57693939841583	5.30344218392863	5.80090365758442	7.36267455596639	1.00606322362422	3.17520582899226	8.00558656278811	2.10145637043552	3.42373503160740	8.96198856849495	4.59380047966325	0.261071081549049	3.90667536617596	6.50118025397777	9.15025911735790	3.24154205005822	5.73463588604866	1.13948641995189	5.71829636228848	2.99400386560865	8.94500663904255	9.49706353503533	3.42870514996848	2.65301726053799	0.702214723365389	5.17541148236465	8.76184335960346	0.390229767276427	3.34619385839875	8.32513316595536	9.58059481020265	2.43873102142320	7.57083941555770	5.35117267476248	9.37559238963407	4.47872730127646	3.76409545450067	8.14426468563278	5.34142863944270	6.66457012048093	2.90244208783556	7.34179906575914	5.06787379534883	8.39657227724237	7.32854363876553	2.39607700586711	3.59909561454824	7.32475524156583	3.04959957607017	4.59914579612446	7.03651641928068	4.01210546056948	3.64272297195358	7.75257712138230	7.17901601019375	8.04739013812769	0.364748567011317	5.23126532390386	1.69798443378302	5.81743425271090	6.63318497680869	8.33760065956362	9.04691235804131	0.174479807938583	6.87332798473363	3.47367804853563	8.34109708891139	6.08096918089584	6.09174029586122	5.61164119281572	7.58250399432241	0.232211975966347	3.39906790007360	7.21597132004682	1.51849633345938	5.88301834321780	7.94785559035756	7.17437841139437	0.0927391809591305	8.87093362945226	1.08458077330826	6.07352744347650	3.51195035228651	2.15998008108598	7.75532080849597	2.15340306900658	2.87597351557420	2.53041287481471	2.08744985543195	2.56919275512097	1.07812258665461	5.15590608565341	0.346922085721765	7.90786872622263	7.92476901440052	8.77157906709213	2.84289116400108
1.45538980384717	2.21746734017240	1.67168409914656	2.40707035480160	8.61139811393332	0.169829383372613	5.61861425281637	2.94066333758628	6.53690133966475	7.45847484342721	5.10152519765250	7.35966158880164	8.26578892313560	0.503399867389541	9.54678274080450	2.73216707999963	9.74836148002758	6.42741739133104	4.01790917846999	7.92581664120226	3.10922713453606	2.86018272499380	5.91583534156367	2.47024179264040	0.834975617893309	6.38243709424706	8.64802580056935	9.87538736827997	6.27005316409309	6.10092246274455	5.98194525429778	5.74616563380975	9.95373810346204	5.05775562297944	3.39687805074701	8.86328109630447	1.98807159832174	5.17254402550923	7.09638857830719	2.12548379439868	0.971832059869966	3.66796468997375	8.47742491914359	8.86700762839575	1.04209253757311	3.28087741248748	4.95540029725937	1.16760751041515	3.46140201697452	0.762380475474331	1.62949965018604	7.66967602751279	2.35894920096525	9.18950568308254	0.143854005690653	2.80265224232864	5.91834205678923	9.16212078117228	0.291555821799541	0.636865030513627	8.92148966891949	6.72727005911346	0.998002912774532	6.02258176526865	3.40101160883444	7.67300602484737	5.12346849920018	6.57703905050132	7.79889004323627	9.96172309529620	4.39425837023674	9.66933032936248	0.248040903417872	6.17175241638266	1.76114251657706	1.77062066596412	6.99716103497970	7.33012505524816	5.82382188606586	4.56835340091208	2.02512364860898	1.92446477744150	5.98896155566852	8.53761688524587	3.78738421986569	1.26738675949934	5.52104837644301	9.08820927880488	7.16725877028947	9.26367097537817	1.95961209739914	5.30430923250666	7.26258937222326	6.88807044774572	4.80094642335568	1.20188971138821	1.35146256407473	3.99328429265853	7.50527916904124	6.78767849925557
1.36068558708664	1.17417650855806	1.06216344928664	6.76122303863752	4.84853333552102	1.20859571098558	1.84194097515527	2.37373019705579	9.56935924070684	8.13112813610761	9.06364323265215	7.94682157333805	3.90026512813998	2.28687584020221	4.30596519859417	1.51947079846844	0.759673612941356	0.0141905820240296	4.06373321401127	3.29041195839248	2.28432322135737	6.99133559301209	2.03299145356336	3.10679015912649	2.79828920000213	3.43005811970325	0.581094582239756	9.22713429546706	9.13182345900905	2.03592380287419	6.04313505631328	8.63937641058783	6.49750982754640	3.05053115317479	1.97862340505416	4.72229859496957	6.23168912334087	9.03068748626668	9.44331282902017	7.92156839532589	4.63713560645511	3.63946179540744	7.62661063721127	2.10030796707028	7.92575487554153	7.53524141094148	1.52366366412905	7.46041563257602	2.49619835400228	5.56925545740794	9.21075222102221	2.67229092367089	0.277520375895161	6.60071908400953	0.746404415832269	0.762044335388465	3.76179807647948	8.90027987368058	7.79817267477441	3.22882505170560	4.05920640599473	6.18652742745988	1.66602821775987	6.56462946712791	6.16239065867128	5.62665501616448	3.31813677586020	6.79977496766688	7.08339230111793	9.72244273128649	9.61285202895325	7.73320765204118	7.93540436257167	2.74817223251346	8.60918796611026	2.46035200800865	4.60747231191468	0.396985204005581	5.21803760752112	4.94209260917299	6.43756898766352	5.07387782950319	6.89629863433133	9.10851126324184	9.25542764867720	7.39408639260099	8.62748824288905	0.166803775926252	8.62668317622660	4.96328199447024	4.92734528399564	0.842852158345175	7.13252933317905	7.75025689962241	4.24016840504236	2.83713492318524	5.50339191242501	8.73449498142950	4.34425334008016	9.49579547672377
8.69292207640089	2.96675873218327	3.72409740055537	2.89064571674477	3.93456361215266	8.62710718699670	5.97211350337855	5.30872257027928	9.35730872784881	3.83306318625529	6.28923938652318	5.44905898244672	4.97902942964187	8.34189061056900	9.61558573103663	3.97108842743452	5.87019167082772	0.303852724949177	3.86191138560912	2.23461976125853	6.51997167217003	7.96257943281577	6.35883198886887	4.08868908042171	4.47007309334704	2.16471396182541	4.57753885102086	5.64260919599778	6.63968253838808	5.19916824790401	5.16432410448888	1.98563072170653	7.03952831044269	7.89811183801969	5.06833376635886	1.58913526072725	0.263153936543578	2.18192642130913	1.74117873471634	1.45443480124611	5.89817489604743	1.51373665826451	8.07013774619851	1.30876547760118	7.82728942751883	8.36005824603354	2.30768155809496	8.09789107094191	3.87064314143913	2.73930224222276	2.22223462665215	0.395063042516288	6.58453455956023	6.90104919281635	5.91068174946510	4.44624971046257	8.50649199595792	1.34706058376893	5.67350498584087	0.983785303848749	6.04388896137601	0.0684608946096921	1.02093794787091	3.09934086607524	3.03756168655075	8.97153533637285	3.36112447449826	0.0938667700924689	5.90942358853515	7.45929372627336	8.22906498290483	5.72864576286178	2.73088822573628	3.36378344422030	6.55948169533555	7.27819490287377	1.70593046636282	8.01622306315080	4.54599829876523	4.25713952498600	0.000890159834356918	0.242418385771283	3.91116504445376	3.33725254456890	0.570134857183929	4.45679823858157	0.0493932243497441	9.59288723057054	4.71264328646535	8.77330049068642	7.10884276910267	2.40769579655034	5.03764521794355	7.91493941945778	1.76017579899769	8.38235975027426	0.538383478382951	6.74396325896430	4.00660697960175	7.73955089314808
5.79704587365570	3.18778301925882	1.98118402542975	6.71808165414215	6.71431139674026	4.84296511212103	2.99936990089789	0.914987313394122	4.57886333854367	6.17279232316449	1.01533888812312	6.86223462984041	6.94805192672494	0.156446926965270	7.62414484002993	3.74722466951243	4.13886497773360	2.08470223305320	6.09801823837955	3.12386342019254	0.661601245983268	4.41589056151223	7.98370257830259	7.08010894064053	5.87571263995313	7.86200627030545	7.22209644099518	4.31462053674345	3.89192822992613	0.538243021501204	0.0750740409328399	6.72450963697648	9.32303197968757	2.36386963587832	9.50757982745890	8.10920785648706	3.18790961250692	8.73219340172905	2.44596283964325	4.89142450390656	1.87172070539839	1.49608598632666	6.32952443655251	5.20515887325233	5.32397693218747	2.53716352276902	6.57953957084698	7.45233681211662	4.21038370433554	1.32054679309690	0.836087173480035	2.96561777532987	1.58803562723388	8.53723609811573	4.46001520274253	1.65706296551124	2.25735190784356	1.19912755397263	0.761166268515728	1.70044626268754	0.948035564584498	7.40225524137642	1.46247104764678	3.31643807037803	0.892187674766183	3.68079409452616	9.53345604983632	1.28609573532336	3.76993696231509	1.99956952995643	0.104994319560711	4.50223504237578	8.22911344119900	8.35723542423446	8.56537601321621	2.88204888870018	7.94371448631308	4.06416889727256	9.66702005063991	8.91772155131654	5.13176980195556	5.50041439015746	2.23273683828833	4.69143233173400	9.94015911858732	0.176116164539244	1.25084158007945	0.752526336204783	4.60504028586852	2.13237925120459	9.87618686278734	6.34552631256282	8.92769581275294	7.09469039005541	2.80556598142782	9.01352664134446	6.76553496161720	2.42365605924339	3.72937849313976	6.36139008645793
5.49860201836332	4.24166759713807	4.89687638016024	6.95140499551737	7.41257943454207	8.44855674576263	1.34122932828682	4.05315419880591	2.40478396832085	5.75494859702814	3.90854752726355	8.93632695933602	8.34369001099938	8.63710865055866	0.0734866110284693	1.31114707043005	3.09136426466267	4.54966145002097	1.66890722666246	5.84523478528556	2.75431379860917	4.46215611691222	5.01701052364218	1.43637595059492	8.77634138414522	7.23089959545472	3.38999151596080	3.37844565256492	7.40007581416152	8.62187431116879	6.88933363588118	9.01831370980072	6.87652548069517	2.34302833273045	3.94607218303451	4.76507752716948	5.32999534410550	0.826929319308535	6.40929124395263	0.128457468737627	6.11330146637951	3.50802091637144	7.10427307863708	9.05462749730804	2.53352341821251	5.34425016790320	5.62948381240076	3.37143314113377	6.40077289145426	6.99654848968811	0.737015537421595	5.56364975093691	8.02662600545296	4.67901722684299	9.26620602483740	3.98748973477181	7.96958284325984	8.93452421083844	2.51621824309164	3.71163798766144	3.35981277769252	9.91735477952074	6.71564766879643	1.88197328850140	5.21525804911955	3.37731006946369	7.50505410107031	7.63906381329514	3.93825024763218	0.363292360197636	1.41616734678351	2.87057077700738	6.88554782752196	3.85886376816239	2.70940465812086	2.37341669493572	8.88499638996543	8.30011437586300	1.82306957656410	8.74285119942709	5.69829013093084	2.76184101406823	1.31260028898856	0.0289686184822668	6.66958072114279	6.81708279346507	7.75070711440501	2.85133462638043	9.42528214362927	1.14401278721662	3.34619654178442	1.11075886244578	7.79385204668588	9.46537898012442	8.77671245907041	4.49947224375982	8.22280588758888	1.68444723953063	4.43250295360651	7.53581470197562
1.44954798223727	5.07858284661118	3.39493413390758	0.679927684700106	5.20052467390387	2.09405084020935	2.12601533358843	1.04846247115757	7.63897944286478	5.30051704765016	0.546166152236576	0.547917899197324	6.09629689675732	0.780690530324343	6.80038640460139	4.35040717895627	2.63834041526795	1.27266033325133	1.88092073195248	8.29914141021523	2.81820237560867	4.65662408365111	6.50812135949142	8.71322066573022	4.69100520229019	2.78838904787457	4.01219856926313	7.20723427847251	8.17634859708731	4.42934666053870	9.46020375394758	1.99157181618953	5.68353918669942	4.64699398608742	5.84464840318106	1.16287532246184	3.26773737487972	4.65403416570693	8.08612509899044	1.86612024812195	0.519419813683461	3.35966095668561	6.88663539117781	4.02530235597016	0.709545850116540	4.35165232964158	2.91828737648848	5.84324980436338	7.87552972956609	4.85904907517832	7.69551657662049	9.69074471088059	4.08579771834727	4.58478681919285	0.948933557867648	9.20584670910461	9.96881006288545	6.53085541752716	1.33454528618960	0.397616226212385	1.44841838461304	1.28181357237449	6.39853181811020	1.00683407202839	8.25291532919773	6.18855356023971	3.33924229403516	8.41915497973284	4.28308845834898	1.88604065746608	4.82809835482827	7.52386592401845	6.03902451528603	0.803465622400926	8.95947779622096	1.39659015042569	1.42514517556934	9.71035485409373	5.59392128803714	6.33150369522766	0.0703669992094036	6.96241209175294	1.72478324001365	3.10908261503356	6.17149959674567	8.80833084532577	0.203863534703393	4.88117136617045	6.28342588725861	1.24315525786611	2.20165223866697	6.07344676728676	4.94860164608991	2.98019804632059	8.73855478538618	9.88536344286592	9.11402101903129	8.61124801370978	3.80307403546870	7.46816604380458
8.53031117721894	0.855157970900440	9.51630464777727	2.54790156597005	3.47712671277525	5.52291341538775	8.94941675440814	1.12283962156027	7.59327383131096	2.75069755821935	5.01282913203215	3.03661379717016	5.74737160856408	6.69042590081555	7.05950754248883	0.915131672126108	7.58766265080204	0.0864768787809034	0.946288698621655	2.90462491547268	8.80066259726056	2.79039187274615	7.95954985556127	0.831558967534599	4.37418475701721	5.82431428704480	5.26979752194827	0.136555666633351	6.00344793176493	5.48009157335659	8.73536456464217	2.98284149829983	3.80847529289527	6.19386801215951	6.06537245952291	8.75720612784640	6.02190440610650	0.219298228079787	8.53371006453131	4.85230456949770	5.75726948453721	7.84027846268716	3.20947861137131	2.15761252172513	6.25803331171040	1.57704145695579	6.22304984715124	4.68952104955939	2.69994423620667	1.82716250813704	8.17677026694343	6.89124711134179	3.27391878880550	8.06104187449170	3.75418783646653	5.11334385523834	2.81310820370757	0.402780766775586	5.64473921782696	7.09240953533567	2.44880529743163	3.60582760275341	3.72435451684637	2.86563954039492	7.63926622410418	0.868954399451265	6.32832748728656	7.46948593323088	4.23025608994076	5.77547348622185	5.80618433453006	0.943581612914803	3.86950094136329	8.65584371478723	2.08790395872381	2.20730281527239	9.39671596272713	4.22483055378165	6.26474489391049	2.92279312795091	8.92472453049291	8.81352814657079	9.38597900727205	4.85222225839798	1.47885774203755	1.39821021807629	1.42632778936698	9.70571734826081	8.06386620452520	5.74103013949968	3.45280378717792	8.89757592057214	7.61507163829188	9.95821109677417	4.89586701259362	0.337887880948867	1.47205047718601	3.26641002443284	0.727124423860978	5.86031153658634
6.22055131485066	2.62482234698333	9.20332039836564	2.24040030824219	1.49997253831683	6.29883385064421	0.714528127870445	7.84427890743913	7.40648064978614	2.48628959661970	4.31721171884247	0.461915563315478	3.26042170922791	5.00211324281102	6.45128786607383	6.14626958012946	9.95215981129752	7.27079601148527	3.23186272761264	4.02554392063123	4.44330358699235	6.75375318416595	2.33373768071567	4.61737838368131	7.46184939974845	4.21005781368280	8.94235714464514	3.74060192775824	0.849970645027028	5.66860831789241	1.13276452523982	4.96520270263375	6.34579484810422	6.15329400167534	7.14642867087912	6.35186379463005	3.61932727456263	8.08280550035548	3.98117646920762	8.38226076700295	8.42344701828773	4.86739211626018	5.31648494500774	0.787394832466347	0.246814701289989	6.00481203671840	7.15905408292378	0.872650344600690	8.43982360725910	1.01214538189656	7.40425535280500	7.17881398387593	7.46014728567984	8.24767236231277	5.45998864026788	9.14142330394849	7.10380975024432	5.04715963554568	5.40981282819544	6.41341360210975	3.78971658488070	1.91073265372555	1.62872966132474	3.54826221665979	9.47639307901116	3.75497531631136	4.15545708937644	9.44523465722156	2.18924283366909	6.28272342585065	2.92988963991134	1.06785749855255	0.655353381042242	4.35374060410848	9.64168180246058	8.17546704707281	0.00260855170530649	0.539048468490123	0.301299972742376	2.91678340387292	8.33193605858737	0.246814022448006	0.344819532151366	2.62165409852364	0.289961774769988	8.10853784598876	3.20410715042542	5.68113287842601	4.01540205625168	4.66372230199766	0.916062630297847	4.90685670749715	6.67044704502124	5.54447262640606	6.06281630434558	8.59450419795406	3.04862058908777	3.25151694004907	4.40280771542164	7.73056335707690
3.50952380892271	8.01014622769739	0.526769976807926	6.67832727013717	5.86092067231462	0.319910157625669	2.42486558936719	2.91570317906931	7.43688341487326	4.51638770451973	9.97560349512189	1.95476763633798	4.56424600851747	2.17993798750154	5.52309844507730	0.109790922908117	1.86571444141369	3.54116466056586	7.69596929272335	8.62057298433146	7.55914120907961	9.03664526363540	6.00838938434792	0.303890236611514	4.67910465807746	0.920687067543677	7.78360658313311	9.22685220392168	9.22358001090054	6.80394991214306	3.54569341192520	8.89904231684680	3.63228621093965	1.22623901556050	4.01536353789315	0.972813490916307	1.34920636585675	1.79209500791232	1.15493808747709	1.41056968599460	4.99725973621345	4.64798012873766	8.73193957609839	9.33059861765135	0.620424925095289	9.37450760032403	2.80731034080199	8.28717426160072	7.40468380221871	2.01584327245249	7.58248787177962	5.59029119569936	7.46351920345120	1.90436103187897	1.11678374014769	0.919339388425310	6.64642067152854	8.94453465413225	0.689214476617044	1.74060860147872	2.70319612046424	7.14397660814069	3.89518808304106	5.35761698075949	3.33547273199825	1.87381067424770	5.76499797766923	9.19714225946387	4.96764652079592	3.64774751422131	4.38866965577127	7.34893629307165	9.98593388275938	1.72080873523429	4.14360088039167	3.78229055354728	4.38805016030051	7.87036774387481	6.42273057271910	2.45500043671933	7.75165459613869	3.41206460019793	8.79556991693605	6.83111846074330	5.72470324243455	2.52859672695871	9.04750037966952	2.73970340414812	3.21394345466324	3.74038623079248	6.31601067289842	3.13507725236280	9.78112210494850	6.56088488910554	7.17687310260397	5.28556841528848	7.79871787267306	4.00173420848008	6.06526772668605	3.92488258270265
5.13249539867053	0.292202775621463	7.37858095516997	8.44392156527205	2.62145317727807	6.14713419117141	0.537543922087138	6.03533438750887	1.05920416732765	2.27712826026548	8.11602580995323	7.20165802516526	7.13795583233135	5.71615725404089	2.18108729783280	5.73260383263372	7.81145268534765	7.80445946096025	2.34118002458998	6.14739550216400	6.03296375815348	9.08525898848375	1.12462378383286	7.53200532708854	8.60827351057875	0.240273250067485	0.693676026690024	5.46479648029272	0.535978153165582	3.71378578093092	2.41936830626701	5.01414589868598	4.07619444945905	1.23793528327212	8.58691021937975	9.08439456239631	9.13813503547356	1.65392246853951	0.802809517729943	7.32216987411750	4.39024887659214	1.31252551596790	0.545396739097971	6.02871560972297	1.29611982278315	1.07758578775102	4.12273158549075	6.85944708438845	8.26101948913986	1.34746010737990	9.61194980110539	5.33354207803659	1.73954964110564	0.256732083182730	9.04463234412108	9.93037174325257	4.14835533181356	3.85728464443744	9.88430867357282	0.621519426336853	2.15599299506781	1.77867011268348	7.99976566417261	9.90832978041241	3.89738382449070	8.10526689988458	9.59500528651690	2.23074290279877	0.398697134798933	6.36558009588955	3.98265186954992	3.54592025606987	6.61043898011053	0.0429641320126450	2.29565213863562	6.65515219262260	0.111677697481697	6.30077021670898	8.38161131726778	7.04347920218150	7.88135636370071	4.21405677531719	5.22327449139686	9.11185720328523	0.299815618859215	0.243856516307096	6.14155588162246	1.29083360607900	3.78806067071634	7.54615155332284	3.78188210113517	7.62140386259043	1.17070843668811	9.45348787791639	1.40023498577083	9.75458617246541	4.87228420517551	7.63506119119905	3.04784161642443	6.05290119072969
